,age,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,marital_divorced,marital_married,marital_single,education,default_yes,balance,housing_yes,loan_yes,contact_cellular,contact_telephone,contact_unknown,day,month,duration,campaign,pdays,previous,y_yes
43012,1.9481552097199921,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,4.406561477026228,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.0833058468212033,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.37360429524533323,-0.8414432702582502,0.856432421473603,1.0910862333041418,-0.4716628885863188,-0.4716253743806818,0.0
12988,-0.2541048158041919,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,2.3681417663544204,-0.1359461666547196,-0.03718495224827905,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.0471712308474184,-0.17557062915345967,0.6931851574479094,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
31543,-0.47582129647245647,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.5795694513487967,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.879453697267662,-1.840252231915436,-0.6947546738999459,0.7364994913166736,2.141576698876322,2.0248173569670107,0.0
19940,-1.1001628141625486,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,5.907265157220989,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.3247999136948152,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.9038692555522342,-1.5073159113630406,-1.1364878213355145,1.0910862333041418,-0.4716628885863188,-0.4716253743806818,0.0
20587,-0.04571297142516446,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,0.16048242031549606,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.37360429524533323,-1.5073159113630406,0.35402726352006,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
7048,0.9911571295670851,-0.3593630290890164,-0.5242846709043063,5.35479655578493,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,2.3681417663544204,-0.1359461666547196,-0.15400736221419073,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.376408722431899,0.823238332503726,1.3154961829283087,1.7764172244442424,-0.4716628885863188,-0.4716253743806818,1.0
14227,-0.04571297142516446,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-2.7420724550156237,-1.1187124338844305,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.12803536912688127,-0.17557062915345967,-0.9132032323020626,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
14565,-1.2392903880856383,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,5.980166286843311,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.4515246797900879,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.009096086467433375,-0.17557062915345967,0.6131569235065796,0.7364994913166736,-0.4716628885863188,-0.4716253743806818,0.0
11799,1.1363915341313109,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.9673359796982972,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,0.5545316752123018,0.15736569139893558,-0.16181652587111237,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
7664,-0.04571297142516446,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.35516951391409934,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.5702662336727022,0.823238332503726,-0.22414678879258862,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
7346,-0.1483367940903239,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.1129913954688148,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.473838210244253,0.823238332503726,1.3269016856291291,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
1682,-1.2392903880856383,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.312752639295398,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.7654289785914463,0.823238332503726,-1.4167706100069553,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
39429,-0.3632000049813363,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.30846350914726806,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.7679605558105921,0.823238332503726,2.0466600033624163,0.13299703814477315,2.099533143116186,2.1505198408706234,1.0
27948,-0.5921854752831528,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,5.907265157220989,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.25502560375382743,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.376408722431899,-0.5085069497058549,-1.2851516220055301,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
12802,-1.2392903880856383,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.4515246797900879,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,3.76979528182592,-0.6346366175723208,-1.0471712308474184,-0.17557062915345967,0.3630669655228361,2.0211197097775946,-0.4716628885863188,-0.4716253743806818,0.0
9800,0.6799075118681179,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,2.3681417663544204,-0.1359461666547196,0.02020673350542626,-1.1187124338844305,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,-0.7654289785914463,0.15736569139893558,-0.8396545525096499,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
17823,0.2449165986152946,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,5.207361911352211,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,0.1908036007421074,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,1.473838210244253,-0.17557062915345967,-0.04572086333069118,0.7364994913166736,-0.4716628885863188,-0.4716253743806818,0.0
19328,-0.7125293437659266,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,1.0321485212064974,-0.1359461666547196,-0.08969459611529418,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.1961506795569232,-1.5073159113630406,0.30788528473131693,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
37856,-1.2392903880856383,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,5.907265157220989,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.38090681726955417,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-0.12803536912688127,0.823238332503726,0.16940418341413377,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
24704,-0.1483367940903239,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-1.6398379690893488,-0.1359461666547196,-0.4515246797900879,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.22210739802501733,1.1561746530561212,2.032362376430616,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
29427,1.2066544625322728,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,1.4234317505193173,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,3.76979528182592,-0.6346366175723208,-1.6905794347551004,-0.8414432702582502,0.1952272727876817,0.13299703814477315,-0.4716628885863188,-0.4716253743806818,0.0
7834,-1.534674252665785,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,2.2181515817304853,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.2289015877756736,0.8938847640476889,2.2749623239166246,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.5702662336727022,0.823238332503726,-0.9006120020818966,0.7364994913166736,-0.4716628885863188,-0.4716253743806818,0.0
39890,0.5126107626584302,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.29995540901387857,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.879453697267662,0.15736569139893558,-0.1417103397584423,-1.10916892747822,2.1010248585576847,2.1505198408706234,0.0
33207,1.6598416006251284,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,1.949461004499375,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,1.0321485212064974,-0.1359461666547196,-0.30278136762667335,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.5545316752123018,-1.840252231915436,0.026172944566807767,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,1.0
27253,-1.1001628141625486,-0.3593630290890164,-0.5242846709043063,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,3.1427204344840005,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.3400421194059413,-1.1187124338844305,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.6619980002033233,1.1561746530561212,0.594301426611943,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
6608,-0.04571297142516446,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,0.8134544336096087,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,1.3792048006585798,0.8938847640476889,-0.43956771920441234,-1.3542414948772072,-0.2652663938598927,1.5757048558359357,1.376408722431899,0.823238332503726,-0.633491003927394,-1.10916892747822,-0.4716628885863188,-0.4716253743806818,0.0
33044,-0.7125293437659266,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,-0.35942433961138687,-1.2293251578488755,1.5885735576668705,-0.30384472394142575,-0.1359461666547196,-0.20892599042141388,0.8938847640476889,2.2749623239166246,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,0.22210739802501733,-1.840252231915436,1.2783968113621136,0.7364994913166736,2.1417748197217605,2.1505198408706234,0.0
35593,0.5126107626584302,-0.3593630290890164,1.9073607440689846,-0.1867484580566694,-0.16721943036936177,-0.5129622996777006,-0.22693431266386208,-0.1920358171802826,-0.3181956590943758,-0.14724918403133966,-0.45082581742220346,-0.16928307319633493,-0.07978370007633909,2.7822267158679623,-1.2293251578488755,-0.6294955591912877,-0.30384472394142575,-0.1359461666547196,-0.8646868723837973,0.8938847640476889,-0.43956771920441234,0.7384207349891261,-0.2652663938598927,-0.6346366175723208,-1.0471712308474184,0.823238332503726,1.9099931144459645,0.7364994913166736,2.123702992824564,2.1782969603439004,1.0
